BOS 原来齐鲁开的户，登录不上，为什么 EOS\	O O O B-subject I-subject O O O O B-action I-action O O O O O O mobile_trade_open
BOS 原来齐鲁开的户，登录不上，为什么 EOS\	O O O B-subject I-subject O O O O B-action I-action O O O O O O mobile_trade_open
BOS 手机无法买卖，无法登入 EOS\	O B-channel I-channel B-action I-action I-action I-action O O O O O mobile_trade_open
BOS 我下载手机软件，资金号，密码进不去 EOS\	O O B-action I-action B-subject I-subject I-subject I-subject O O O O O O O O O O mobile_trade_open
BOS 我手机版中泰证券以资金账户登录后，进行交易，网上提示"资金帐号不允许以该操作方式登录，错误代码:980023093"是什么原因？ EOS\	O O B-channel I-channel O B-subject I-subject I-subject I-subject O B-subject I-subject I-subject I-subject O O O O O O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 昨天我用手机登陆账户，为什么提示不允许以该操作方式登陆 EOS\	O O O O O B-channel I-channel B-action I-action B-subject I-subject O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 在同花顺炒股软件里。普通账户有申购新股的选项，信用账户为什么没有呢！ EOS\	O O O O O O O O O O O B-subject I-subject I-subject I-subject O B-action I-action B-object I-object O O O O B-subject I-subject I-subject I-subject O O O O O O O mobile_trade_open
BOS 手机怎么登录不了 EOS\	O B-channel I-channel O O B-action I-action O O mobile_trade_open
BOS 登录时显示资金帐号不允许当前交易 EOS\	O B-action I-action O O O B-subject I-subject I-subject I-subject O O O O O B-action I-action mobile_trade_open
BOS 为什么资金帐号不能以交易方式输入？资金帐号输入什么？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O B-subject I-subject I-subject I-subject B-action I-action O O O O O O O O O O mobile_trade_open
BOS 显示该程序不能操作 EOS\	O B-action I-action O B-subject I-subject O O O O mobile_trade_open
BOS 怎么开通，用手机 EOS\	O O O B-action I-action O O B-subject I-subject mobile_trade_open
BOS 我新下载了该软件，能查行情，但交易添加帐号时为何说不对？ EOS\	O O O O O O O B-subject I-subject O O O B-subject I-subject O O B-action I-action O O O O O O O O O O O mobile_trade_open
BOS 我的电脑出现了问题，我从手机下载了 中泰齐富通，然后登录，他说我的炸。账号不能登录，为什么 EOS\	O O O O O O O O B-subject I-subject O O O B-channel I-channel B-action I-action O O B-subject I-subject I-subject I-subject I-subject O O O B-action I-action O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 怎样开通手机交易 EOS\	O O O B-action I-action B-object I-object I-object I-object mobile_trade_open
BOS 你好，我通过你的方法，查到资金账号，登入还是错误，提示-980023093不允许该操作方式登入 EOS\	O O O O O O O O O O O O O O B-subject I-subject I-subject I-subject O B-action I-action O O B-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 从未在电脑和手机买卖过现要在手机上操作一直显示：资金帐号不允许此操作。要怎么才能在手机操作 EOS\	O O O O B-channel I-channel O B-channel I-channel B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 这个软件是以前齐鲁证券的么？ EOS\	O O O B-subject I-subject O O O B-subject I-subject I-subject I-subject O O O mobile_trade_open
BOS 怎么开通呢？谢谢你 EOS\	O O O B-action I-action O O O O O mobile_trade_open
BOS 需要重新注册是吗 EOS\	O O O B-action I-action I-action I-action O O mobile_trade_open
BOS 您好，我问一下，在中泰炒股的手续费是多少 EOS\	O O O O O O O O O O B-subject I-subject B-action I-action O B-object I-object I-object O O O mobile_trade_open
BOS 我有个资金账号怎么登陆不进去这个手机软件 EOS\	O O O O B-subject I-subject I-subject I-subject O O B-action I-action O O O O O B-subject I-subject I-subject I-subject mobile_trade_open
BOS 我的换了手机没发登陆了 EOS\	O O O B-action I-action B-channel I-channel O O B-action I-action O mobile_trade_open
BOS 我用手机交易，上面提示980023093资金帐号不允许该操作，登陆8 EOS\	O O O B-channel I-channel B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我原先用同花顺现在下载了齐富通用原资金账号咋登不上交易系统 EOS\	O O O O O O O O O O B-action I-action O B-subject I-subject I-subject O O O O O O O O O O B-subject I-subject I-subject I-subject mobile_trade_open
BOS 我在证券部己开户了，现在想开通手机进行交易，怎么办？ EOS\	O O O O O O O O O O O O O O B-action I-action B-channel I-channel O O B-action I-action O O O O O mobile_trade_open
BOS 我想用手机炒股，可下来软件后资金号登录不上，说是用手机方式未允许，我怎样从家里修改为允许手机方式登录 EOS\	O O O O B-channel I-channel B-action I-action O O O O B-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 请问用手机炒股软件 为什么显示该资金帐户不能使用呢 EOS\	O O O O B-channel I-channel B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O O mobile_trade_open
BOS 怎么开通手机委托 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 用手机怎么样登录？ EOS\	O O B-channel I-channel O O O B-action I-action O mobile_trade_open
BOS 我原来是齐鲁证券的，现在怎么打不开了 EOS\	O O O O O B-subject I-subject I-subject I-subject O O O O O O B-action I-action I-action O mobile_trade_open
BOS 美女，没有资金帐号登录不上 EOS\	O B-subject I-subject O O O B-subject I-subject I-subject I-subject B-action I-action O O mobile_trade_open
BOS 你好，我怎么开通在手机端登录app啊？ EOS\	O O O O O O O B-action I-action O B-channel I-channel I-channel B-action I-action B-subject I-subject I-subject O O mobile_trade_open
BOS 你好，为什么我的账号不能在手机操作？ EOS\	O O O O O O O O O B-subject I-subject O O O B-channel I-channel B-action I-action O mobile_trade_open
BOS 你好，我的手机中泰齐福通，怎么显示资金账号不能以该方式登入呢？电脑的就可以 EOS\	O O O O O O B-subject I-subject B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 请问我已经签署电子协议书，为何用帐号登录不上？ EOS\	O O O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O mobile_trade_open
BOS 我用手机下载了齐富通，按提示输入了账号，密码，认证码，却不能登陆。系统提示是：——980023093（——980023093）该资金账户不允许操作登陆8.是怎么回事？ EOS\	O O O B-subject I-subject O O O B-subject I-subject I-subject O O O O O O O O O O O O O B-subject I-subject I-subject O O O O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 首次无法登录 EOS\	O O O B-action I-action I-action I-action mobile_trade_open
BOS 我怎么登陆软件 EOS\	O O O O B-action I-action B-subject I-subject mobile_trade_open
BOS 你好，我用手机登录怎么要说我的资金号码错误，用电脑登录就没有问题，是怎么回事 EOS\	O O O O O O B-channel I-channel B-action I-action O O O O O O B-subject I-subject I-subject I-subject B-subject I-subject O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我要开通手机证券该怎么弄 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject O O O O mobile_trade_open
BOS 我手机中泰软件登录不上资金账号 EOS\	O O B-channel I-channel B-subject I-subject I-subject I-subject B-action I-action I-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 为什么登录显示无此操作方式 EOS\	O O O O B-action I-action B-action I-action O O B-subject I-subject I-subject I-subject mobile_trade_open
BOS 我手机上，交易帐户登不上，舍情况 EOS\	O O B-channel I-channel I-channel O B-subject I-subject I-subject I-subject O O O O O O O mobile_trade_open
BOS 开通手机交易需要到营业厅办理的吗？ EOS\	O B-action I-action B-action I-action I-action I-action O O O B-subject I-subject I-subject O O O O O mobile_trade_open
BOS 无法登陆 EOS\	O O O B-action I-action mobile_trade_open
BOS 我输入资金帐号和密码为什么进不 EOS\	O O B-action I-action B-subject I-subject I-subject I-subject O B-subject I-subject O O O O O mobile_trade_open
BOS 从哪里开通 EOS\	O O O O B-action I-action mobile_trade_open
BOS 资金帐号应该怎么填 EOS\	O B-subject I-subject I-subject I-subject O O O O B-action mobile_trade_open
BOS 无法在手机上登录 EOS\	O O O O B-channel I-channel O B-action I-action mobile_trade_open
BOS 让我开通沪港通 EOS\	O O O B-action I-action B-object I-object I-object mobile_trade_open
BOS 用该软件，点击交易后，输入账号、密码等后，出现不能登录的错误信息 EOS\	O O O B-subject I-subject O B-action I-action I-action I-action O O O O B-subject I-subject O B-subject I-subject O O O O O O O O O O O O O O mobile_trade_open
BOS 想换个手机号认证 EOS\	O O O O B-subject I-subject I-subject B-action I-action mobile_trade_open
BOS 开通手机交易怎么办？ EOS\	O B-action I-action B-object I-object I-object I-object O O O O mobile_trade_open
BOS 用手机登录资金帐号怎么无法登录 EOS\	O O B-channel I-channel B-action I-action B-subject I-subject I-subject I-subject O O O O O O mobile_trade_open
BOS 我刚刚修改了密码，怎么登陆不了了 EOS\	O O O O B-action I-action O B-subject I-subject O O O O O O O O mobile_trade_open
BOS 你好，我有中泰账户，为什么手机客户端登录不上 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O O B-subject I-subject I-subject I-subject I-subject B-action I-action O O mobile_trade_open
BOS 我以前是在齐鲁证券交易所开通的帐号，我下载了手机交易，输入资金帐号登录不了 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O B-action I-action O B-action I-action I-action I-action O O O O O O O O O O O mobile_trade_open
BOS 前几天刚下的你们软件 EOS\	O O O O O O O O O B-subject I-subject mobile_trade_open
BOS 如何开通手机炒股 EOS\	O O O B-action I-action B-object I-object I-object I-object mobile_trade_open
BOS 还是不行，显示无此操作方式 EOS\	O O O O O O B-action I-action O O B-subject I-subject I-subject I-subject mobile_trade_open
BOS 如何用手机交易 EOS\	O O O O B-action I-action I-action I-action mobile_trade_open
BOS 我怎么不能进行股票交易买卖？ EOS\	O O O O O O O O B-subject I-subject B-action I-action I-action I-action O mobile_trade_open
BOS 我这个账户，怎么在这个软件登录不上去 EOS\	O O O O B-subject I-subject O O O O O O B-subject I-subject B-action I-action O O O mobile_trade_open
BOS 交易登录不上 EOS\	O B-action I-action B-action I-action I-action I-action mobile_trade_open
BOS 手机登录不上 EOS\	O B-channel I-channel B-action I-action I-action I-action mobile_trade_open
BOS 我的手机上没法上网交易 EOS\	O O O B-subject I-subject O O O B-action I-action I-action I-action mobile_trade_open
BOS 手机如何交易 EOS\	O B-channel I-channel O O B-action I-action mobile_trade_open
BOS 那这样，无法增加委托方式。 EOS\	O O O O O O O B-action I-action B-object I-object I-object I-object O mobile_trade_open
BOS 这个软件哪里下载 EOS\	O O O B-subject I-subject O O B-action I-action mobile_trade_open
BOS 同花顺可以登录，为什么齐富通不可以？ EOS\	O B-subject I-subject I-subject O O O O O O O O B-subject I-subject I-subject O O O O mobile_trade_open
BOS 请问，我要登陆齐富通，提示我无此操作方式！是怎么回事？谢谢！ EOS\	O O O O O O B-action I-action B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 用手机就不行？ EOS\	O O B-subject I-subject O O O O mobile_trade_open
BOS 请问为什么我用手机应用登陆不了我的账户？ EOS\	O O O O O O O O B-subject I-subject I-subject I-subject B-action I-action O O O O B-subject I-subject O mobile_trade_open
BOS 你好，想问一下我在手机下载一个中泰证券，为什么交易登录不了？ EOS\	O O O O O O O O O O B-action I-action I-action I-action O O B-subject I-subject I-subject I-subject O O O O B-action I-action O O O O O mobile_trade_open
BOS 齐鲁帐号直接登陆吗 EOS\	O B-subject I-subject I-subject I-subject B-action I-action I-action I-action O mobile_trade_open
BOS 上海B股在手机齐富通里能交易吗 怎么设置？ EOS\	O B-place I-place O O O B-subject I-subject I-subject I-subject I-subject O O B-action I-action O O O O O O O mobile_trade_open
BOS 你好！我在交易登录或新股申购时，系统总是提示说：980023090资金帐户号无此操作方式（8。）请问这是怎么回事呢？ EOS\	O O O O O O B-action I-action I-action I-action O B-action I-action I-action I-action O O B-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我的账号手机怎么不可以登陆 EOS\	O O O B-subject I-subject B-channel I-channel O O O O O B-action I-action mobile_trade_open
BOS 我想开通手机炒股咋办理？ EOS\	O O O B-action I-action B-object I-object I-object I-object O B-action I-action O mobile_trade_open
BOS 下载软件后登录资金账号还签约了呢 EOS\	O O O B-subject I-subject O O O B-subject I-subject I-subject I-subject O B-action I-action O O mobile_trade_open
BOS 该资金账号没有此种操作方式是啥意思？以前没有用过手机 EOS\	O O B-subject I-subject I-subject I-subject O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O B-subject I-subject mobile_trade_open
BOS 我想在手机开通，输入账号和密码为什么不行啊？ EOS\	O O O O B-channel I-channel B-action I-action O B-action I-action B-subject I-subject O B-subject I-subject O O O O O O O mobile_trade_open
BOS 我的中泰资金账户怎么在这里登陆不了 EOS\	O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O O O B-action I-action O O mobile_trade_open
BOS 深圳账户不能登入吗？ EOS\	O B-place I-place B-subject I-subject O O B-action I-action O O mobile_trade_open
BOS 用手机无法交易，我不会用网上营业厅，增加委托方式怎么办 EOS\	O O B-subject I-subject O O B-action I-action O O O O O B-subject I-subject I-subject I-subject I-subject O O O B-subject I-subject I-subject I-subject O O O mobile_trade_open
BOS 如何登录交易？ EOS\	O O O B-action I-action I-action I-action O mobile_trade_open
BOS 你们的手机app显示资金帐号无此操作方式怎么回事 EOS\	O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O O mobile_trade_open
BOS 怎么开通手机炒股 EOS\	O O O B-action I-action O O B-action I-action mobile_trade_open
BOS 我用手机交易不可以，怎么回事 EOS\	O O O B-action I-action I-action I-action O O O O O O O O mobile_trade_open
BOS 请问手机登录以后显示错误，说无此登录方式是什么意思 EOS\	O O O B-action I-action I-action I-action O O O O B-subject I-subject O O O O O O O O O O O O O mobile_trade_open
BOS 以前可以手机交易的帐户，现在不能登陆了，为什么？ EOS\	O O O O O B-action I-action I-action I-action O B-subject I-subject O O O O O B-action I-action O O O O O O mobile_trade_open
BOS 您好，此提示说明您没有开通手机炒股权限，您可点击点击中泰齐富通左上角头像进入个人中心，点击掌上营业厅更多—增加委托方式；或登录中泰官网（www.95538.cn）—网上营业厅—增加委托方式。 EOS\	O O O O O O O O O O O O B-action I-action B-object I-object I-object I-object B-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 怎么手机还是不能用呢 EOS\	O O O B-subject I-subject O O O O O O mobile_trade_open
BOS 请问手机下载安装完，怎么还进不了交易 EOS\	O O O B-subject I-subject B-action I-action I-action I-action O O O O O O O O B-action I-action mobile_trade_open
BOS 怎么签署协议？ EOS\	O O O B-action I-action B-subject I-subject O mobile_trade_open
BOS 我交易软件打不开，提示我资金账号无此操作 EOS\	O O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O mobile_trade_open
BOS 你好，我一直用电脑笫一次用手机登资金帐号是什么？ EOS\	O O O O O O O O O O O O O O B-channel I-channel B-action B-subject I-subject I-subject I-subject O O O O mobile_trade_open
BOS 一个手机客户端能登2个帐户吗？ EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O O mobile_trade_open
BOS 你好，请问我在手机上下载了齐富通，输入我的资金账号说是错误，请问是怎么回事 EOS\	O O O O O O O O B-subject I-subject O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 手机安卓版下载了，要进行身份验证吗？ EOS\	O B-channel I-channel B-subject I-subject I-subject B-action I-action O O O O O B-action I-action I-action I-action O O mobile_trade_open
BOS 我的账户被锁定了 EOS\	O O O B-subject I-subject B-action I-action I-action O mobile_trade_open
BOS 请问怎么能开通手机炒股 EOS\	O O O O O O B-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 无法登陆 EOS\	O B-action I-action I-action I-action mobile_trade_open
BOS 为什么我用账号在手机上登录，提示无此方式 EOS\	O O O O O O B-subject I-subject O B-channel I-channel O B-action I-action O O O O O O O mobile_trade_open
BOS 当时开户时没开通手机业务 EOS\	O O O B-action I-action O O B-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 手机版怎么登不上去 EOS\	O B-subject I-subject I-subject O O O O O O mobile_trade_open
BOS 我有中泰的账户号，手机操作吗能用 EOS\	O O O B-subject I-subject O O O O O B-subject I-subject B-action I-action O O O mobile_trade_open
BOS 用手机操作登陆，提示资金帐户无此操作方式 EOS\	O O B-channel I-channel B-action I-action I-action I-action O O O O O O O O O O O O O mobile_trade_open
BOS 我 要下载手机版融易汇 EOS\	O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject I-subject mobile_trade_open
BOS 我用了资金帐户打开也不能交易 EOS\	O O O O B-subject I-subject I-subject I-subject O O O B-action I-action I-action I-action mobile_trade_open
BOS 账号也对，密码也对，手机怎么登不上去是怎么回事？ EOS\	O B-subject I-subject O O O B-subject I-subject O O O B-subject I-subject O O O O O O O O O O O O mobile_trade_open
BOS 为什么登录不了齐富通 EOS\	O O O O B-action I-action O O B-subject I-subject I-subject mobile_trade_open
BOS 如何开手机端？ EOS\	O O O B-action B-subject I-subject I-subject O mobile_trade_open
BOS 我的手机怎么不能操作 EOS\	O O O B-channel I-channel O O B-action I-action I-action I-action mobile_trade_open
BOS 手机怎么登不上去 EOS\	O B-subject I-subject O O O O O O mobile_trade_open
BOS 你好，想知道如何使用手机app，因为本身是有齐鲁证券账号的，可以登录电脑版的客户端 EOS\	O O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O O O O O O O O B-subject I-subject I-subject mobile_trade_open
BOS 可以进掌上营业厅，但是没办法登交易帐户。 EOS\	O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O B-subject I-subject I-subject I-subject O mobile_trade_open
BOS 如何使用齐富通交易股票 EOS\	O O O O O B-channel I-channel I-channel O O O O mobile_trade_open
BOS 为何资金账号登陆时显示  没有这种操作 EOS\	O O O B-subject I-subject I-subject I-subject B-action I-action O O O O O O O O O O O mobile_trade_open
BOS 我用同花顺正常登陆 EOS\	O O O B-subject I-subject I-subject O O B-action I-action mobile_trade_open
BOS 他说得去营业厅办理开通网上交易业务，太费劲了 EOS\	O O O O O O O O O O B-action I-action B-channel I-channel O O B-subject I-subject O O O O O mobile_trade_open
BOS 我用手机下载软件，为何登录不上 EOS\	O O O B-channel I-channel B-action I-action B-subject I-subject O O O O O O O mobile_trade_open
BOS 手机上登陆会提示好像找不到的英文 EOS\	O B-channel I-channel O B-action I-action O O O O O O O O O O O mobile_trade_open
BOS 怎么添加手机业务 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 你们这个 软件太不完善 EOS\	O O O O O O B-subject I-subject O O O O mobile_trade_open
BOS 我是中泰的客户，以前没用过你们的客户端，用的是同花顺，现在想用一下试试，怎么登录不上？ EOS\	O O O O O O O O O O O O O O O O O B-subject I-subject I-subject O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 手机APP上资金账号无法登录，显示错误，无此操作方式，询问原因 EOS\	O B-subject I-subject I-subject I-subject I-subject O O B-subject I-subject I-subject O O B-action I-action O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 中泰齐富通怎么登录不上 EOS\	O B-subject I-subject I-subject I-subject I-subject O O B-action I-action O O mobile_trade_open
BOS 不知道开没开通手机权限，去营业厅办理吗 EOS\	O O O O O O B-action I-action B-subject I-subject I-subject I-subject O O O O O O O O mobile_trade_open
BOS 如何开通手机交易？ EOS\	O O O B-action I-action B-action I-action I-action I-action O mobile_trade_open
BOS 手机无法登录 EOS\	O O O O O O O mobile_trade_open
BOS 怎样开通手机中泰证券？ EOS\	O O O B-action I-action B-channel I-channel B-subject I-subject I-subject I-subject O mobile_trade_open
BOS 您好，问一下在电脑上可以交易操作，手机上怎么开通！ EOS\	O O O O O O O O B-subject I-subject O O O O O O O O B-subject I-subject O O O O O O mobile_trade_open
BOS 我以前的账户为什么在手机上登不上去呢 EOS\	O O O O O O O O O O O O O O O O O O O mobile_trade_open
