BOS 帮我开通创业板的申购吧！当时开户的时候说开通了，但现在不能申购 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O O O O O O O O O O O O O gem_transfer
BOS 你好，我的账户开通创业板交易了吧，可以购买创业板新股了？ EOS\	O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O O O O O gem_transfer
BOS 我怎么开通创业板买卖 EOS\	O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 我的帐户只能买深市股票，不能买沪市的 EOS\	O O O O O O O O O O O O O O O B-action B-object I-object O gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我想开通创业板不去营业厅可以办理吗 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O O gem_transfer
BOS 怎样开通创业板快 EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 那创业板需要到营业厅吗？ EOS\	O O B-subject I-subject I-subject O O O B-channel I-channel I-channel O O gem_transfer
BOS 我可以买3打头的股票了吗 EOS\	O O O O B-action B-object I-object I-object O B-subject I-subject O O gem_transfer
BOS 我可以买3打头的股票了吗 EOS\	O O O O B-action B-object I-object I-object O B-object I-object O O gem_transfer
BOS 创业板必须到柜台办理是么 EOS\	O B-object I-object I-object O O O B-channel I-channel B-action I-action O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 建行王娟，那天开户未开通创业板？ EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我要开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我的户是老户，可还没开通中小企业，请问需要怎么开通呢 EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object I-object O O O O O O O O O O gem_transfer
BOS 请问如何开通创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 请问如何开通创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板啊？ EOS\	O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 我需要什么条件,才能开通创业板 EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么才能开通创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 为什么像300064这种创业版的我无权可以购买 EOS\	O O O O O O O O O O O O O B-object I-object I-object O O O O O O B-action I-action gem_transfer
BOS 为什么像300064这种创业版的我无权可以购买 EOS\	O O O O O O O O O O O O O B-object I-object I-object O O O O O O B-action I-action gem_transfer
BOS 帮我把创业板开通 EOS\	O O O O B-object I-object I-object B-action I-action gem_transfer
BOS 开通创业板账户需要什么材料 EOS\	O B-action I-action B-object I-object I-object O O O O O O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 请查询我有没有开通创业板 EOS\	O O O O O O O O O O O O O gem_transfer
BOS 请查询我有没有开通创业板 EOS\	O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 请问创业板斤户要什么材料 EOS\	O O O B-subject I-subject I-subject O O O O O O O gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我300股票不能买要办什么 EOS\	O O B-object I-object I-object B-object I-object O O B-action O O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 请问，创业板怎么开通 EOS\	O O O O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O O O O O O O O O O O O O gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 我的创业版怎么还没有给我开通 EOS\	O O O B-subject I-subject I-subject O O O O O O O B-action I-action gem_transfer
BOS 新开户创业板能不能开通， EOS\	O O O O B-subject I-subject I-subject O O O B-action I-action O gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 一定要到营业部才可以开通创业板%3F EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 新开户的多久才能开通创业板呢 EOS\	O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 专业的可以开通创业板吗？ EOS\	O O O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 如何开通创业板？ EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 请问开通创业版需要办理哪些手续？ EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 为什么买不了创业板的股，说什么没有开通 EOS\	O O O O O O O B-subject I-subject I-subject O O O O O O O O B-action I-action gem_transfer
BOS 开通创业版需要什么手续 EOS\	O B-action I-action B-object I-object I-object O O O O O O gem_transfer
BOS 创业 板怎么开通 EOS\	O B-subject I-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 怎么开通创业板？ EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我的帐户能开通创业板吗？ EOS\	O O O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 创业板开通 EOS\	O B-subject I-subject I-subject B-action I-action gem_transfer
BOS 你好王经理 我怎么才能买创业板的股票 EOS\	O O O O O O O O O O O O B-action B-object I-object I-object O B-object I-object gem_transfer
BOS 帮忙查询一下，我的创业板开通没有？ EOS\	O O O O O O O O O O B-subject I-subject I-subject B-action I-action O O O gem_transfer
BOS 你好 请问开通创业板必须去柜台才行么？ EOS\	O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O gem_transfer
BOS 300类股票不能买，怎么开通%3F EOS\	O B-object I-object I-object I-object B-object I-object O O B-action O O O B-action I-action O O O gem_transfer
BOS 创业版、怎么开通 EOS\	O B-subject I-subject I-subject O O O B-action I-action gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 我想开创业板，在哪开？ EOS\	O O O B-action B-object I-object I-object O O O O O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我想问一下，我的创业板开没开通 EOS\	O O O O O O O O O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 怎样才能申请创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 拿身份证就可以直接开通创业板块吗  百度搜了一下说要拿着什么会员卡 但我没有 EOS\	O O O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O O O O O O O O O O O O O gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 如何开通创业板？ EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 你好，怎么才能开创业版股票 EOS\	O O O O O O O O B-action B-object I-object I-object B-object I-object gem_transfer
BOS 您好，请问我可以买卖创业板股票吗？ EOS\	O O O O O O O O O B-action I-action B-object I-object I-object B-object I-object O O gem_transfer
BOS 开创业板条件 EOS\	O B-action B-object I-object I-object O O gem_transfer
BOS 我想咨询一下开通创业板需要符合什么条件 EOS\	O O O O O O O B-action I-action B-object I-object I-object O O O O O O O O gem_transfer
BOS 我想开通创业版股票 EOS\	O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 请问怎样开通创业版 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 没有开通创业板？<恐惧> EOS\	O O O B-action I-action B-object I-object I-object O O O O O gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 给我开通创业版 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 想开通创业板只能去柜台办理吗？ EOS\	O O B-action I-action B-object I-object I-object O O O O O O O O O gem_transfer
BOS 你好，怎么要开通创业板？ EOS\	O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 首以开户可以开通创业板吗？ EOS\	O O O O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 怎么买不了创业板的股票 EOS\	O O O B-action O O B-object I-object I-object O B-object I-object gem_transfer
BOS 我可以开通创业板块吗 EOS\	O O O O B-action I-action B-object I-object I-object I-object O gem_transfer
BOS 创业板也是同一天就可以开通吗 EOS\	O B-subject I-subject I-subject O O O O O O O O B-action I-action O gem_transfer
BOS 怎么开通卖买创业板股票 EOS\	O O O B-action I-action B-action I-action B-object I-object I-object O O gem_transfer
BOS 请问300开头的如何开通 EOS\	O O O B-object I-object I-object O O O O O B-action I-action gem_transfer
BOS 我要开通创业板.深圳账号就是资金账号吗 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O gem_transfer
BOS 你好，请问一下，网上开户的，如果要开通创业板，要怎么开通 EOS\	O O O O O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O O O gem_transfer
BOS 我想开通创业版，你们这边能帮忙办理吗 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O O O gem_transfer
BOS 您好，能否给我开通创业板？ EOS\	O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业板有什么条件 EOS\	O B-action I-action B-object I-object I-object O O O O O gem_transfer
BOS 请问创业板怎么开通 EOS\	O O O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 你好 怎样开通创业板 EOS\	O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，我现在能开通创业板权限吗 EOS\	O O O O O O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 我去年6月开户，什么时候可以开通创业板交易？怎么开通？ EOS\	O O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O O gem_transfer
BOS 开创业板需要什么条件。谢谢！ EOS\	O B-action B-object I-object I-object O O O O O O O O O O gem_transfer
BOS 创业版怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我的创业板怎么没有开通称成功我如何查询 EOS\	O O O B-subject I-subject I-subject O O O O B-action I-action O O O O O O O O gem_transfer
BOS 我的帐户为什么不能交易创业板？ EOS\	O O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板。中小板怎么开通 EOS\	O B-subject I-subject I-subject O O O O O O B-action I-action gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 网上开户的，怎么开通创业板 EOS\	O B-channel I-channel O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样才能开通创业板 EOS\	O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 如何开通创业板股票交易呢？帮我查看一下我目前够资格开通创业板嘛？ EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O O O O O O O O O O O O O O O O O O O gem_transfer
BOS 创业板怎么开 EOS\	O B-subject I-subject I-subject O O B-action gem_transfer
BOS 我是否可以开创业板 EOS\	O O O O O O B-action B-object I-object I-object gem_transfer
BOS 我们这个创业板没有开通咋办 EOS\	O O O O O B-subject I-subject I-subject O O B-action I-action O O gem_transfer
BOS 我开创业板了吗 EOS\	O O B-action B-object I-object I-object O O gem_transfer
BOS 也没有办法购买3开头的股票 EOS\	O O O O O O B-action I-action B-object I-object I-object O B-object I-object gem_transfer
BOS 怎样开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业板，不满2年可以吗 EOS\	O B-action I-action B-object I-object I-object O O O O O O O O gem_transfer
BOS 怎么开通创业板权限 EOS\	O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 我的创业板开通了吗 EOS\	O O O B-subject I-subject I-subject B-action I-action O O gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开创业板？ EOS\	O O O B-action B-object I-object I-object O gem_transfer
BOS 怎么开创业板？ EOS\	O O O B-action B-object I-object I-object O gem_transfer
BOS 如何开通创业版及融资融券业务 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 我要开创业版 EOS\	O O O B-action B-object I-object I-object gem_transfer
BOS 把创业板也开通 EOS\	O O B-object I-object I-object O B-action I-action gem_transfer
BOS 为什么我没有创业板权限 EOS\	O O O O O O O B-subject I-subject I-subject B-object I-object gem_transfer
BOS 我的创业板和中小股是否开通了？ EOS\	O O O B-subject I-subject I-subject O O O O O O B-object I-object O O gem_transfer
BOS 开通创业板必须现场在营业厅办理吗？ EOS\	O B-action I-action B-object I-object I-object O O O O O O O O O O O O gem_transfer
BOS 请问开通创业板别人代办可以吗 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 创业板得去营业厅开么？ EOS\	O B-subject I-subject I-subject O O O O O B-action O O gem_transfer
BOS 好请问一下现在开通创业板需要什么条件吗 EOS\	O O O O O O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 为什么我买不了创业板的股票 EOS\	O O O O O B-action O O B-object I-object I-object O B-object I-object gem_transfer
BOS 请问 创业板怎么开通 EOS\	O O O O B-subject I-subject I-subject O O B-object I-object gem_transfer
BOS 我现在怎么创业板交易不了？ EOS\	O O O O O O B-subject I-subject I-subject B-action I-action O O O gem_transfer
BOS 我已开通中泰证劵帐户，现在为什么还不能申请创业板的股票 EOS\	O O O O O O O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O B-object I-object gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 你好，请问如何开通创业版 EOS\	O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板如何开通 EOS\	O B-subject I-subject I-subject O O B-action I-action gem_transfer
BOS 开户一年多了，怎样开通创业板 EOS\	O O O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开户多久后，能开通创业板 EOS\	O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么买不了300开头的票 EOS\	O O O B-action O O B-object I-object I-object I-object I-object O B-object gem_transfer
BOS 开户一年多，为什么还不能开通创业板？ EOS\	O O O O O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 我想咨询一下关于开通创业版的问题 EOS\	O O O O O O O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 你好！创业板开通要什么条件 EOS\	O O O O B-subject I-subject I-subject B-action I-action O O O O O gem_transfer
BOS 创业板块无法交易怎么开通？ EOS\	O O O O O O O O O O O B-action I-action O gem_transfer
BOS 创业板块无法交易怎么开通？ EOS\	O B-subject I-subject I-subject O O O O O O O B-action I-action O gem_transfer
BOS 创业板块无法交易怎么开通？ EOS\	O B-subject I-subject I-subject O O O O O O O B-action I-action O gem_transfer
BOS 可以买中小板和创业板吗 EOS\	O O O B-action O O O O B-object I-object I-object O gem_transfer
BOS 怎么开通创业版的 EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 有看到额度，但申请最后被限制了，说没开通创业板什么的 EOS\	O O O O O O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 下面提示要开通创业版 EOS\	O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好 开通创业板 怎么开 EOS\	O O O O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 你好！请问我是在柜台新开的户，开户时在柜台忘记开通创业版了，想要开通的话还是要 去柜台还是在网上就可以申请开通呢？ EOS\	O O O O O O O O O B-channel I-channel O O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O B-channel I-channel O O O O O O O O O gem_transfer
BOS 我想开通创业板怎么开通 EOS\	O O O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 创业板开通必须要找个营业部吗 EOS\	O B-subject I-subject I-subject B-action I-action O O O O O O O O O gem_transfer
BOS 帮我开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板如何开通 EOS\	O B-action I-action I-action O O B-object I-object gem_transfer
BOS 好的，你看我创业板开了么 EOS\	O O O O O O O B-subject I-subject I-subject B-action O O gem_transfer
BOS 你好，怎么开通创业板？？ EOS\	O O O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 如何开通创业板买卖 EOS\	O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 开通创业板怎么开通 EOS\	O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 跟开通创业板有关系吗 EOS\	O O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 我已开户，那能开创业板 EOS\	O O O O O O O O B-action B-object I-object I-object gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我要开通创业版怎么开 EOS\	O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 你好，我的账号开通创业板了吗，我忘了 EOS\	O O O O O O O O B-action I-action B-object I-object I-object O O O O O O gem_transfer
BOS 开通创业版是不是非去营业厅 EOS\	O B-action I-action B-subject I-subject I-subject O O O O O B-channel I-channel I-channel gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 怎么开通创业板权限？ EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O gem_transfer
BOS 创业板开通 EOS\	O B-subject I-subject I-subject B-action I-action gem_transfer
BOS 创业板股怎么买不进 EOS\	O B-subject I-subject I-subject I-subject O O B-action O O gem_transfer
BOS 开通创业板必须要到店里 EOS\	O B-action I-action B-action I-action I-action O O O O B-channel I-channel gem_transfer
BOS 我现在的账户能不能买创业板股票？ EOS\	O O O O O B-subject I-subject O O O B-action B-object I-object I-object I-object I-object O gem_transfer
BOS 怎么开通创业板权限 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 创业板必须到柜台开通吗 EOS\	O B-subject I-subject I-subject O O O B-channel I-channel B-action I-action O gem_transfer
BOS 您好，请问怎样开通创业板 EOS\	O O O O O O O O B-action I-action I-action I-action I-action gem_transfer
BOS 你好客服，我已开户，怎么开通创业板。 EOS\	O O O B-subject I-subject O O O B-action I-action O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样开创业板交易 EOS\	O O O B-action B-subject I-subject I-subject I-subject I-subject gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 怎么开通创业板？ EOS\	O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 如何开通创业板账户？ EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 没开通创业板吗？ EOS\	O O B-action I-action B-subject I-subject I-subject O O gem_transfer
BOS 你好，我想查看一下我的创业板转签成功沒有，你可以帮我看看吗？ EOS\	O O O O O O O O O O O O B-subject I-subject I-subject B-action I-action O O O O O O O O O O O O O O gem_transfer
BOS 你好，我的账户怎样开通创业板 EOS\	O O O O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我要开通创业板交易资格 EOS\	O O O B-action I-action B-subject I-subject I-subject B-object I-object I-object I-object gem_transfer
BOS 怎么开创业板 EOS\	O O O B-action B-object I-object I-object gem_transfer
BOS 如何开通创业版 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 要开通创业版怎么弄 EOS\	O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 我怎麼買不了創業板票？？？？ EOS\	O O O O B-action O O B-object I-object I-object O O O O O gem_transfer
BOS 要如何开通创业板交易 EOS\	O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 我不能买创业板吗？ EOS\	O O O O B-action B-object I-object I-object O O gem_transfer
BOS 创业板怎么开通 EOS\	O B-subject I-subject I-subject O O B-object I-object gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我怎么还不能买创业板 EOS\	O O O O O O O B-action B-object I-object I-object gem_transfer
BOS 我人在外地想开通创业板怎么操作 EOS\	O O O O O O O B-action I-action B-subject I-subject I-subject O O O O gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好！我的账户为什么不能买创业板的股票？ EOS\	O O O O O O O O O O O O O B-action B-object I-object I-object O O O O gem_transfer
BOS 你好！我的账户为什么不能买创业板的股票？ EOS\	O O O O O O O O O O O O O B-action B-object I-object I-object O O O O gem_transfer
BOS 请问取消第三方存管后，可以开通创业板吗 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O O O O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我想开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 想开通创业板的买卖怎么开通 EOS\	O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 买3字头也必须去证劵部办理吗？ EOS\	O B-action B-object I-object I-object O O O O O O O O O O O gem_transfer
BOS 我要开通创业板的话，怎么开？ EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 还有创业板现在还是需要要营业部开通吗 EOS\	O O O B-subject I-subject I-subject O O O O O O O O O O B-action I-action O gem_transfer
BOS 麻烦问下我想开通创业板 EOS\	O O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 怎样开通创业版 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 如何开通创业板账户？ EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O gem_transfer
BOS 你好，我想开通创业板 EOS\	O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我的账户如何开通创业板 EOS\	O O O B-subject I-subject O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 你好，我股龄一年半，能开通创业板吗 EOS\	O O O O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 如何开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 我想开通创业板,不知可否 EOS\	O O O B-action I-action B-object I-object I-object O O O O O gem_transfer
BOS 开通创业板需要什么 EOS\	O B-action I-action B-object I-object I-object O O O O gem_transfer
BOS 好不容易来次市里，想开通创业板的 EOS\	O O O O O O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 开创业板 EOS\	O B-action B-object I-object I-object gem_transfer
BOS 查下创业版开通没啊 EOS\	O B-action I-action B-subject I-subject I-subject B-action I-action O O gem_transfer
BOS 怎么开通创业 EOS\	O O O B-action I-action B-object I-object gem_transfer
BOS 上面说申购不了的原因是无此权限，请开通创业板 EOS\	O O O O B-action I-action O O O O O O O O B-subject I-subject O O B-action I-action B-subject I-subject I-subject gem_transfer
BOS 怎么开通创业板转签 EOS\	O O O B-action I-action B-object I-object I-object B-object I-object gem_transfer
BOS 在网上或打电话能开通创业板吗 EOS\	O O B-channel I-channel O O B-channel I-channel O B-action I-action B-subject I-subject I-subject O gem_transfer
BOS 现场就可以开通还是要隔天 EOS\	O B-channel I-channel O O O B-action I-action O O O O O gem_transfer
BOS 你好，怎样开通创业板 EOS\	O O O O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业板咋开通 EOS\	O B-action I-action B-subject I-subject I-subject O O O gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 现在能开通创业板吗？ EOS\	O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 我这个账户能买创业板的股票吗？ EOS\	O O O O O O O B-action B-object I-object I-object O B-object I-object O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，怎么开通创业板。 EOS\	O O O O O O B-action I-action B-object I-object I-object O gem_transfer
BOS 国庆节放假怎么安排 EOS\	O B-trading_time I-trading_time I-trading_time B-action I-action O O B-action I-action gem_transfer
BOS 如何开通创业板，谢谢 EOS\	O O O B-action I-action B-object I-object I-object O O O gem_transfer
BOS 可以自己开通创业板吗？ EOS\	O O O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 想开通创业板 EOS\	O O B-action I-action B-object I-object I-object gem_transfer
BOS 创业板的股票买不了 EOS\	O B-subject I-subject I-subject O B-subject I-subject B-action O O gem_transfer
BOS 不能申购新股和买创业板 EOS\	O O O O O O O O B-action B-object I-object I-object gem_transfer
BOS 现在无买新股权限，怎么申请，去哪申请 EOS\	O O O O B-action B-subject I-subject I-subject I-subject O O O B-action I-action O O O O O gem_transfer
BOS 怎么开通创业板权限 EOS\	O O O B-action I-action B-object I-object I-object O O gem_transfer
BOS 忘记密码怎么办？ EOS\	O B-action I-action B-subject I-subject O O O O gem_transfer
BOS 我可以开通创业板吗，我刚开的户 EOS\	O O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 现在开通创业版在网上能开通吗 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O O gem_transfer
BOS 怎么开通创业板 EOS\	O O O B-action I-action B-object I-object I-object gem_transfer
BOS 开通创业板 EOS\	O B-action I-action B-object I-object I-object gem_transfer
BOS 你好，我要开通创业板，怎么办理 EOS\	O O O O O O B-action I-action B-object I-object I-object O O O O O gem_transfer
