BOS 老师好，帮我看看002431，000967 EOS\	O O O O O O O B-action I-action B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode stock_analysis
BOS 南国置业(002305)5.8的成本，3成仓位，接下来怎么操作 EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O O O O O O B-action I-action stock_analysis
BOS 你能帮我分析一下三一重工的走势吗 EOS\	O O O O O B-action I-action O O B-stkname I-stkname I-stkname I-stkname O B-trend I-trend O stock_analysis
BOS 老师帮我分析一下000958好吗？谢谢！ EOS\	O O O O O B-action I-action O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O stock_analysis
BOS 老师，麻烦看看600935可以进吗？谢谢 EOS\	O O O O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O B-action O O O O stock_analysis
BOS 300083该如何操作 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O B-action I-action stock_analysis
BOS 有什么好股票 EOS\	O O O O O O O stock_analysis
BOS 嘉凯城给分析下 EOS\	O B-stkname I-stkname I-stkname O B-action I-action O stock_analysis
BOS 金石资源(603505)这只股票后市如何？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O B-trend I-trend O O O stock_analysis
BOS 能给分析下，宏创股份吗谢谢了 EOS\	O O O B-action I-action O O B-stkname I-stkname I-stkname I-stkname O O O O stock_analysis
BOS 11.5元成本，金螳螂可长期持有吗 EOS\	O O O O O O O O O B-stkname I-stkname I-stkname O O O B-action I-action O stock_analysis
BOS 能不能帮忙看看大唐电信 EOS\	O O O O O O O O B-stkname I-stkname I-stkname I-stkname stock_analysis
BOS 能不能帮忙看看大唐电信 EOS\	O O O O O O B-action I-action B-stkname I-stkname I-stkname I-stkname stock_analysis
BOS 请问600090600487两股票走势如何 EOS\	O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O stock_analysis
BOS 中材国际(600970)麻烦帮我分析一下这只股票 EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O B-action I-action O O O O O O stock_analysis
BOS 请评价一下000672上峰水泥后市如何？谢谢 EOS\	O O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-stkname I-stkname I-stkname I-stkname O O O O O O O stock_analysis
BOS 手中有片仔癀，后市怎么操作 EOS\	O O O O B-stkname I-stkname I-stkname O B-trend I-trend O O O O stock_analysis
BOS 帮忙看一下新日股份，20进的 EOS\	O O O O O O B-stkname I-stkname I-stkname I-stkname O O O O O stock_analysis
BOS 300210请老师给分析一下 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O B-action I-action O O stock_analysis
BOS 000511会退市吗 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-trend I-trend O stock_analysis
BOS 兴化股份这只股票怎么样啊 EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O B-trend I-trend I-trend O stock_analysis
BOS 麻烦看看长白山这只股票是否可以持有？谢谢 EOS\	O O O O O B-stkname I-stkname I-stkname O O O O O O O O B-action I-action O O O stock_analysis
BOS 北纬通信后期表现 EOS\	O O O O O O O O O stock_analysis
BOS 我是中泰客户已登录请问002294信立泰现在能进吗是不是在高位 EOS\	O O O O O O O O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-stkname I-stkname I-stkname O O O O O O O O O O O stock_analysis
BOS 龙蟒佰利(002601.SZ)这只股票在所属板块中表现如何？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O O B-trend I-trend O O O stock_analysis
BOS 中粮地产(000031)今天大盘上涨，这支股还是没迹象，下来机会怎样呢？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问ST三泰怎么看？ EOS\	O O O B-stkname I-stkname I-stkname I-stkname O O O O stock_analysis
BOS 请问000806后势如何操盘，谢谢() EOS\	O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-trend I-trend O O O O O O O O O stock_analysis
BOS 你好收发已经正常，再请教一只股票安信信托卖还是持有 EOS\	O O O O O O O O O O O O O O O O O B-stkname I-stkname I-stkname I-stkname O O O O O stock_analysis
BOS 麻烦帮忙看看吉林敖东 EOS\	O O O O O O O B-stkname I-stkname I-stkname I-stkname stock_analysis
BOS 我不太懂，武昌鱼能买 EOS\	O O O O O O B-stkname I-stkname I-stkname O O stock_analysis
BOS 我想问问以后大盘如何 EOS\	O O O O O O O O O O O stock_analysis
BOS 老师，盛运环保后市如何 EOS\	O O O O B-stkname I-stkname I-stkname I-stkname O O O O stock_analysis
BOS 请问保税科技走势样 EOS\	O O O B-stkname I-stkname I-stkname I-stkname B-trend I-trend O stock_analysis
BOS 600352到底了吗？可以买点吗 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O stock_analysis
BOS 大盘还有下降的空间吗？ EOS\	O B-stkcode I-stkcode O O B-trend I-trend O O O O O stock_analysis
BOS 今天可以抄底买入吗？ EOS\	O O O O O O O O O O O stock_analysis
BOS 今天可以抄底买入吗？ EOS\	O B-trading_time I-trading_time O O O O O O O O stock_analysis
